William hoped that a cockroach ate .	hope . agent ( x _ 1 , William ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND cockroach ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 )	obj_to_subj_common
Ella shipped William a glue .	ship . agent ( x _ 1 , Ella ) AND ship . recipient ( x _ 1 , William ) AND ship . theme ( x _ 1 , x _ 4 ) AND glue ( x _ 4 )	pp_dative_to_do_dative
A wolf teleported a donut beside the bat to Stella .	* bat ( x _ 7 ) ; wolf ( x _ 1 ) AND teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , Stella ) AND donut ( x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 )	do_dative_to_pp_dative
The cake was blessed by the journalist .	* cake ( x _ 1 ) ; * journalist ( x _ 6 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
The boy ate a shark on a stage .	* boy ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 ) AND shark . nmod . on ( x _ 4 , x _ 7 ) AND stage ( x _ 7 )	prim_to_obj_common
The teacher hoped that a hippo ate .	* teacher ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The horse shattered Liam .	* horse ( x _ 1 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , Liam )	unacc_to_transitive
A duck attempted to crawl .	duck ( x _ 1 ) AND attempt . agent ( x _ 2 , x _ 1 ) AND attempt . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
A jigsaw was blessed by Aiden .	jigsaw ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Aiden )	active_to_passive
Liam confessed that the cake was blessed by a cat .	* cake ( x _ 4 ) ; confess . agent ( x _ 1 , Liam ) AND confess . ccomp ( x _ 1 , x _ 6 ) AND bless . theme ( x _ 6 , x _ 4 ) AND bless . agent ( x _ 6 , x _ 9 ) AND cat ( x _ 9 )	active_to_passive
The girl confessed that the shark gave the cake beside the machine to Noah .	* girl ( x _ 1 ) ; * shark ( x _ 5 ) ; * cake ( x _ 8 ) ; * machine ( x _ 11 ) ; confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND give . agent ( x _ 6 , x _ 5 ) AND give . theme ( x _ 6 , x _ 8 ) AND give . recipient ( x _ 6 , Noah ) AND cake . nmod . beside ( x _ 8 , x _ 11 )	prim_to_subj_common
The child beside a chair ate the rose beside a shoe .	* child ( x _ 1 ) ; * rose ( x _ 7 ) ; child . nmod . beside ( x _ 1 , x _ 4 ) AND chair ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 1 ) AND eat . theme ( x _ 5 , x _ 7 ) AND rose . nmod . beside ( x _ 7 , x _ 10 ) AND shoe ( x _ 10 )	obj_pp_to_subj_pp
Leo wanted to crawl .	want . agent ( x _ 1 , Leo ) AND want . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Leo )	prim_to_inf_arg
Avery baked a kitty .	bake . agent ( x _ 1 , Avery ) AND bake . theme ( x _ 1 , x _ 3 ) AND kitty ( x _ 3 )	obj_omitted_transitive_to_transitive
Emma liked that a rose was blessed by the girl .	* girl ( x _ 9 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 6 ) AND rose ( x _ 4 ) AND bless . theme ( x _ 6 , x _ 4 ) AND bless . agent ( x _ 6 , x _ 9 )	active_to_passive
Emma teleported the donut beside the table to Ella .	* donut ( x _ 3 ) ; * table ( x _ 6 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , Ella ) AND donut . nmod . beside ( x _ 3 , x _ 6 )	do_dative_to_pp_dative
A citizen shattered a cookie .	citizen ( x _ 1 ) AND shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND cookie ( x _ 4 )	unacc_to_transitive
A shark mailed the monkey the strawberry on the surface .	* monkey ( x _ 4 ) ; * strawberry ( x _ 6 ) ; * surface ( x _ 9 ) ; shark ( x _ 1 ) AND mail . agent ( x _ 2 , x _ 1 ) AND mail . recipient ( x _ 2 , x _ 4 ) AND mail . theme ( x _ 2 , x _ 6 ) AND strawberry . nmod . on ( x _ 6 , x _ 9 )	prim_to_subj_common
Caleb baked a cat on a table .	bake . agent ( x _ 1 , Caleb ) AND bake . theme ( x _ 1 , x _ 3 ) AND cat ( x _ 3 ) AND cat . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	obj_omitted_transitive_to_transitive
A bear admired the donut on a speaker in a room beside the lion on a stool beside the table beside the chair beside a machine in a pyramid on a towel .	* donut ( x _ 4 ) ; * lion ( x _ 13 ) ; * table ( x _ 19 ) ; * chair ( x _ 22 ) ; bear ( x _ 1 ) AND admire . agent ( x _ 2 , x _ 1 ) AND admire . theme ( x _ 2 , x _ 4 ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND speaker ( x _ 7 ) AND speaker . nmod . in ( x _ 7 , x _ 10 ) AND room ( x _ 10 ) AND room . nmod . beside ( x _ 10 , x _ 13 ) AND lion . nmod . on ( x _ 13 , x _ 16 ) AND stool ( x _ 16 ) AND stool . nmod . beside ( x _ 16 , x _ 19 ) AND table . nmod . beside ( x _ 19 , x _ 22 ) AND chair . nmod . beside ( x _ 22 , x _ 25 ) AND machine ( x _ 25 ) AND machine . nmod . in ( x _ 25 , x _ 28 ) AND pyramid ( x _ 28 ) AND pyramid . nmod . on ( x _ 28 , x _ 31 ) AND towel ( x _ 31 )	pp_recursion
A baby confessed that the bear crumpled Paula .	* bear ( x _ 5 ) ; baby ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND crumple . agent ( x _ 6 , x _ 5 ) AND crumple . theme ( x _ 6 , Paula )	prim_to_obj_proper
A boy enjoyed to crawl .	boy ( x _ 1 ) AND enjoy . agent ( x _ 2 , x _ 1 ) AND enjoy . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
The president meant to crawl .	* president ( x _ 1 ) ; mean . agent ( x _ 2 , x _ 1 ) AND mean . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
A cat expected that the boy hoped that Stella hoped that a cake was lended to Emily .	* boy ( x _ 5 ) ; cat ( x _ 1 ) AND expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 6 ) AND hope . agent ( x _ 6 , x _ 5 ) AND hope . ccomp ( x _ 6 , x _ 9 ) AND hope . agent ( x _ 9 , Stella ) AND hope . ccomp ( x _ 9 , x _ 14 ) AND cake ( x _ 12 ) AND lend . theme ( x _ 14 , x _ 12 ) AND lend . recipient ( x _ 14 , Emily )	cp_recursion
A leaf was blessed .	leaf ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 )	active_to_passive
The hippo laughed .	* hippo ( x _ 1 ) ; laugh . agent ( x _ 2 , x _ 1 )	only_seen_as_unacc_subj_as_unerg_subj
A professor beside the bed smiled .	* bed ( x _ 4 ) ; professor ( x _ 1 ) AND professor . nmod . beside ( x _ 1 , x _ 4 ) AND smile . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
A host beside a table smiled .	host ( x _ 1 ) AND host . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND smile . agent ( x _ 5 , x _ 1 )	obj_pp_to_subj_pp
James liked that the cat appreciated that a girl tolerated that the chicken liked that a monkey rolled .	* cat ( x _ 4 ) ; * chicken ( x _ 12 ) ; like . agent ( x _ 1 , James ) AND like . ccomp ( x _ 1 , x _ 5 ) AND appreciate . agent ( x _ 5 , x _ 4 ) AND appreciate . ccomp ( x _ 5 , x _ 9 ) AND girl ( x _ 8 ) AND tolerate . agent ( x _ 9 , x _ 8 ) AND tolerate . ccomp ( x _ 9 , x _ 13 ) AND like . agent ( x _ 13 , x _ 12 ) AND like . ccomp ( x _ 13 , x _ 17 ) AND monkey ( x _ 16 ) AND roll . theme ( x _ 17 , x _ 16 )	cp_recursion
A dog beside a table burned a drink .	dog ( x _ 1 ) AND dog . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND burn . agent ( x _ 5 , x _ 1 ) AND burn . theme ( x _ 5 , x _ 7 ) AND drink ( x _ 7 )	obj_pp_to_subj_pp
Emma believed that the hippo walked .	* hippo ( x _ 4 ) ; believe . agent ( x _ 1 , Emma ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND walk . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
Emma liked that Ella liked that Liam respected that Oliver noticed that a girl imagined that Bella meant that Ava said that a hero was awarded the cake on the truck in the crib in the room .	* cake ( x _ 27 ) ; * truck ( x _ 30 ) ; * crib ( x _ 33 ) ; * room ( x _ 36 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , Ella ) AND like . ccomp ( x _ 4 , x _ 7 ) AND respect . agent ( x _ 7 , Liam ) AND respect . ccomp ( x _ 7 , x _ 10 ) AND notice . agent ( x _ 10 , Oliver ) AND notice . ccomp ( x _ 10 , x _ 14 ) AND girl ( x _ 13 ) AND imagine . agent ( x _ 14 , x _ 13 ) AND imagine . ccomp ( x _ 14 , x _ 17 ) AND mean . agent ( x _ 17 , Bella ) AND mean . ccomp ( x _ 17 , x _ 20 ) AND say . agent ( x _ 20 , Ava ) AND say . ccomp ( x _ 20 , x _ 25 ) AND hero ( x _ 23 ) AND award . recipient ( x _ 25 , x _ 23 ) AND award . theme ( x _ 25 , x _ 27 ) AND cake . nmod . on ( x _ 27 , x _ 30 ) AND truck . nmod . in ( x _ 30 , x _ 33 ) AND crib . nmod . in ( x _ 33 , x _ 36 )	cp_recursion
A child rolled the hedgehog .	* hedgehog ( x _ 4 ) ; child ( x _ 1 ) AND roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 )	subj_to_obj_common
A cookie was blessed by Julian .	cookie ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Julian )	active_to_passive
Isabella supported that the boy declared that the cobra changed .	* boy ( x _ 4 ) ; * cobra ( x _ 8 ) ; support . agent ( x _ 1 , Isabella ) AND support . ccomp ( x _ 1 , x _ 5 ) AND declare . agent ( x _ 5 , x _ 4 ) AND declare . ccomp ( x _ 5 , x _ 9 ) AND change . theme ( x _ 9 , x _ 8 )	only_seen_as_transitive_subj_as_unacc_subj
Charlie helped a cake beside a beast .	help . agent ( x _ 1 , Charlie ) AND help . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND beast ( x _ 6 )	obj_to_subj_proper
A boy said that a hippo smirked .	boy ( x _ 1 ) AND say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND smirk . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
A cockroach juggled a girl on a table .	cockroach ( x _ 1 ) AND juggle . agent ( x _ 2 , x _ 1 ) AND juggle . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 ) AND girl . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	obj_to_subj_common
The patient shipped Emma the box .	* patient ( x _ 1 ) ; * box ( x _ 5 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Emma ) AND ship . theme ( x _ 2 , x _ 5 )	pp_dative_to_do_dative
Benjamin shattered Grace .	shatter . agent ( x _ 1 , Benjamin ) AND shatter . theme ( x _ 1 , Grace )	unacc_to_transitive
A professor shipped Victoria a donut on the dish .	* dish ( x _ 8 ) ; professor ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Victoria ) AND ship . theme ( x _ 2 , x _ 5 ) AND donut ( x _ 5 ) AND donut . nmod . on ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
A baby cooked the hedgehog .	* hedgehog ( x _ 4 ) ; baby ( x _ 1 ) AND cook . agent ( x _ 2 , x _ 1 ) AND cook . theme ( x _ 2 , x _ 4 )	subj_to_obj_common
The cockroach collapsed a box .	* cockroach ( x _ 1 ) ; collapse . agent ( x _ 2 , x _ 1 ) AND collapse . theme ( x _ 2 , x _ 4 ) AND box ( x _ 4 )	obj_to_subj_common
The moose beside a table liked that a ball beside a stage was wired to Ellie .	* moose ( x _ 1 ) ; moose . nmod . beside ( x _ 1 , x _ 4 ) AND table ( x _ 4 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5 , x _ 13 ) AND ball ( x _ 8 ) AND ball . nmod . beside ( x _ 8 , x _ 11 ) AND stage ( x _ 11 ) AND wire . theme ( x _ 13 , x _ 8 ) AND wire . recipient ( x _ 13 , Ellie )	obj_pp_to_subj_pp
A politician squeezed Jackson .	politician ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , Jackson )	passive_to_active
The dog shattered Natalie .	* dog ( x _ 1 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , Natalie )	unacc_to_transitive
A dog craved to crawl .	dog ( x _ 1 ) AND crave . agent ( x _ 2 , x _ 1 ) AND crave . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
The cake beside the table was loved by the politician in the room .	* cake ( x _ 1 ) ; * table ( x _ 4 ) ; * politician ( x _ 9 ) ; * room ( x _ 12 ) ; cake . nmod . beside ( x _ 1 , x _ 4 ) AND love . theme ( x _ 6 , x _ 1 ) AND love . agent ( x _ 6 , x _ 9 ) AND politician . nmod . in ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
Olivia hoped that Emma liked that Liam proved that a priest liked that Ava gave Isabella a strawberry in the pool .	* pool ( x _ 20 ) ; hope . agent ( x _ 1 , Olivia ) AND hope . ccomp ( x _ 1 , x _ 4 ) AND like . agent ( x _ 4 , Emma ) AND like . ccomp ( x _ 4 , x _ 7 ) AND prove . agent ( x _ 7 , Liam ) AND prove . ccomp ( x _ 7 , x _ 11 ) AND priest ( x _ 10 ) AND like . agent ( x _ 11 , x _ 10 ) AND like . ccomp ( x _ 11 , x _ 14 ) AND give . agent ( x _ 14 , Ava ) AND give . recipient ( x _ 14 , Isabella ) AND give . theme ( x _ 14 , x _ 17 ) AND strawberry ( x _ 17 ) AND strawberry . nmod . in ( x _ 17 , x _ 20 )	cp_recursion
The girl beside a toy beside the table was lended a cookie .	* girl ( x _ 1 ) ; * table ( x _ 7 ) ; girl . nmod . beside ( x _ 1 , x _ 4 ) AND toy ( x _ 4 ) AND toy . nmod . beside ( x _ 4 , x _ 7 ) AND lend . recipient ( x _ 9 , x _ 1 ) AND lend . theme ( x _ 9 , x _ 11 ) AND cookie ( x _ 11 )	obj_pp_to_subj_pp
Emma brought the fish the cake on a box beside a seat beside a book on a stage in a vehicle beside a toy on a table in the puddle beside a flower .	* fish ( x _ 3 ) ; * cake ( x _ 5 ) ; * puddle ( x _ 29 ) ; bring . agent ( x _ 1 , Emma ) AND bring . recipient ( x _ 1 , x _ 3 ) AND bring . theme ( x _ 1 , x _ 5 ) AND cake . nmod . on ( x _ 5 , x _ 8 ) AND box ( x _ 8 ) AND box . nmod . beside ( x _ 8 , x _ 11 ) AND seat ( x _ 11 ) AND seat . nmod . beside ( x _ 11 , x _ 14 ) AND book ( x _ 14 ) AND book . nmod . on ( x _ 14 , x _ 17 ) AND stage ( x _ 17 ) AND stage . nmod . in ( x _ 17 , x _ 20 ) AND vehicle ( x _ 20 ) AND vehicle . nmod . beside ( x _ 20 , x _ 23 ) AND toy ( x _ 23 ) AND toy . nmod . on ( x _ 23 , x _ 26 ) AND table ( x _ 26 ) AND table . nmod . in ( x _ 26 , x _ 29 ) AND puddle . nmod . beside ( x _ 29 , x _ 32 ) AND flower ( x _ 32 )	pp_recursion
Bella thought that a hippo ate .	think . agent ( x _ 1 , Bella ) AND think . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A princess baked a cake .	princess ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	obj_omitted_transitive_to_transitive
Ava teleported the box to Noah .	* box ( x _ 3 ) ; teleport . agent ( x _ 1 , Ava ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , Noah )	do_dative_to_pp_dative
Emma respected that a hippo drew .	respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND draw . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A baby appreciated that a cobra inflated .	baby ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND inflate . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Mila gave Paula to a bird .	give . agent ( x _ 1 , Mila ) AND give . theme ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , x _ 5 ) AND bird ( x _ 5 )	prim_to_obj_proper
Liam ate a shark on the rock .	* rock ( x _ 6 ) ; eat . agent ( x _ 1 , Liam ) AND eat . theme ( x _ 1 , x _ 3 ) AND shark ( x _ 3 ) AND shark . nmod . on ( x _ 3 , x _ 6 )	prim_to_obj_common
Zoey squeezed the girl .	* girl ( x _ 3 ) ; squeeze . agent ( x _ 1 , Zoey ) AND squeeze . theme ( x _ 1 , x _ 3 )	passive_to_active
Emma wired Lina to Sophia .	wire . agent ( x _ 1 , Emma ) AND wire . theme ( x _ 1 , Lina ) AND wire . recipient ( x _ 1 , Sophia )	subj_to_obj_proper
William hoped that the hippo cried .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , William ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND cry . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
A drink on a boat was nursed by a girl in a bag .	drink ( x _ 1 ) AND drink . nmod . on ( x _ 1 , x _ 4 ) AND boat ( x _ 4 ) AND nurse . theme ( x _ 6 , x _ 1 ) AND nurse . agent ( x _ 6 , x _ 9 ) AND girl ( x _ 9 ) AND girl . nmod . in ( x _ 9 , x _ 12 ) AND bag ( x _ 12 )	obj_pp_to_subj_pp
Ava squeezed the boy in a tent .	* boy ( x _ 3 ) ; squeeze . agent ( x _ 1 , Ava ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND boy . nmod . in ( x _ 3 , x _ 6 ) AND tent ( x _ 6 )	passive_to_active
Oliver teleported a cake to a cat .	teleport . agent ( x _ 1 , Oliver ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 6 ) AND cake ( x _ 3 ) AND cat ( x _ 6 )	do_dative_to_pp_dative
A dog teleported the donut in the cage to Emma .	* donut ( x _ 4 ) ; * cage ( x _ 7 ) ; dog ( x _ 1 ) AND teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , Emma ) AND donut . nmod . in ( x _ 4 , x _ 7 )	do_dative_to_pp_dative
The girl meant that Olivia liked a hedgehog beside a key .	* girl ( x _ 1 ) ; mean . agent ( x _ 2 , x _ 1 ) AND mean . ccomp ( x _ 2 , x _ 5 ) AND like . agent ( x _ 5 , Olivia ) AND like . theme ( x _ 5 , x _ 7 ) AND hedgehog ( x _ 7 ) AND hedgehog . nmod . beside ( x _ 7 , x _ 10 ) AND key ( x _ 10 )	subj_to_obj_common
The baby teleported the melon to the boy .	* baby ( x _ 1 ) ; * melon ( x _ 4 ) ; * boy ( x _ 7 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , x _ 7 )	do_dative_to_pp_dative
The girl liked that the buyer confessed that a boy liked that the lion hoped that a dog dreamed that Oliver liked that the giraffe liked that a cake was passed to Isabella .	* girl ( x _ 1 ) ; * buyer ( x _ 5 ) ; * lion ( x _ 13 ) ; * giraffe ( x _ 24 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND confess . agent ( x _ 6 , x _ 5 ) AND confess . ccomp ( x _ 6 , x _ 10 ) AND boy ( x _ 9 ) AND like . agent ( x _ 10 , x _ 9 ) AND like . ccomp ( x _ 10 , x _ 14 ) AND hope . agent ( x _ 14 , x _ 13 ) AND hope . ccomp ( x _ 14 , x _ 18 ) AND dog ( x _ 17 ) AND dream . agent ( x _ 18 , x _ 17 ) AND dream . ccomp ( x _ 18 , x _ 21 ) AND like . agent ( x _ 21 , Oliver ) AND like . ccomp ( x _ 21 , x _ 25 ) AND like . agent ( x _ 25 , x _ 24 ) AND like . ccomp ( x _ 25 , x _ 30 ) AND cake ( x _ 28 ) AND pass . theme ( x _ 30 , x _ 28 ) AND pass . recipient ( x _ 30 , Isabella )	cp_recursion
A father wanted to crawl .	father ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
The boy liked that the hippo slept .	* boy ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND sleep . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
A duck baked Amelia .	duck ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , Amelia )	obj_omitted_transitive_to_transitive
Emma believed that the hippo ate .	* hippo ( x _ 4 ) ; believe . agent ( x _ 1 , Emma ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND eat . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A butterfly squeezed a producer in the house .	* house ( x _ 7 ) ; butterfly ( x _ 1 ) AND squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND producer ( x _ 4 ) AND producer . nmod . in ( x _ 4 , x _ 7 )	passive_to_active
Hannah hoped that the cobra rolled .	* cobra ( x _ 4 ) ; hope . agent ( x _ 1 , Hannah ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
The boy passed a girl Paula .	* boy ( x _ 1 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . recipient ( x _ 2 , x _ 4 ) AND pass . theme ( x _ 2 , Paula ) AND girl ( x _ 4 )	prim_to_obj_proper
Abigail liked that a manager admired that a chicken noticed that the child hoped that the duck liked that a girl liked that Emma hoped that William liked that a dog liked that a bird admired that a boy was loaned a spoon .	* child ( x _ 12 ) ; * duck ( x _ 16 ) ; like . agent ( x _ 1 , Abigail ) AND like . ccomp ( x _ 1 , x _ 5 ) AND manager ( x _ 4 ) AND admire . agent ( x _ 5 , x _ 4 ) AND admire . ccomp ( x _ 5 , x _ 9 ) AND chicken ( x _ 8 ) AND notice . agent ( x _ 9 , x _ 8 ) AND notice . ccomp ( x _ 9 , x _ 13 ) AND hope . agent ( x _ 13 , x _ 12 ) AND hope . ccomp ( x _ 13 , x _ 17 ) AND like . agent ( x _ 17 , x _ 16 ) AND like . ccomp ( x _ 17 , x _ 21 ) AND girl ( x _ 20 ) AND like . agent ( x _ 21 , x _ 20 ) AND like . ccomp ( x _ 21 , x _ 24 ) AND hope . agent ( x _ 24 , Emma ) AND hope . ccomp ( x _ 24 , x _ 27 ) AND like . agent ( x _ 27 , William ) AND like . ccomp ( x _ 27 , x _ 31 ) AND dog ( x _ 30 ) AND like . agent ( x _ 31 , x _ 30 ) AND like . ccomp ( x _ 31 , x _ 35 ) AND bird ( x _ 34 ) AND admire . agent ( x _ 35 , x _ 34 ) AND admire . ccomp ( x _ 35 , x _ 40 ) AND boy ( x _ 38 ) AND loan . recipient ( x _ 40 , x _ 38 ) AND loan . theme ( x _ 40 , x _ 42 ) AND spoon ( x _ 42 )	cp_recursion
Charlie offered Savannah the cake on a bed .	* cake ( x _ 4 ) ; offer . agent ( x _ 1 , Charlie ) AND offer . recipient ( x _ 1 , Savannah ) AND offer . theme ( x _ 1 , x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND bed ( x _ 7 )	obj_to_subj_proper
Elijah gave the glue in a house on the bed in a room in the bag beside a table in the glass on a dog beside the tree on a stack to a tiger .	* glue ( x _ 3 ) ; * bed ( x _ 9 ) ; * bag ( x _ 15 ) ; * glass ( x _ 21 ) ; * tree ( x _ 27 ) ; give . agent ( x _ 1 , Elijah ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 33 ) AND glue . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND house . nmod . on ( x _ 6 , x _ 9 ) AND bed . nmod . in ( x _ 9 , x _ 12 ) AND room ( x _ 12 ) AND room . nmod . in ( x _ 12 , x _ 15 ) AND bag . nmod . beside ( x _ 15 , x _ 18 ) AND table ( x _ 18 ) AND table . nmod . in ( x _ 18 , x _ 21 ) AND glass . nmod . on ( x _ 21 , x _ 24 ) AND dog ( x _ 24 ) AND dog . nmod . beside ( x _ 24 , x _ 27 ) AND tree . nmod . on ( x _ 27 , x _ 30 ) AND stack ( x _ 30 ) AND tiger ( x _ 33 )	pp_recursion
Paula gave the boy a cake on the bench .	* boy ( x _ 3 ) ; * bench ( x _ 8 ) ; give . agent ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 ) AND cake ( x _ 5 ) AND cake . nmod . on ( x _ 5 , x _ 8 )	prim_to_subj_proper
The teacher liked that a hippo slept .	* teacher ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND sleep . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
Liam ate the hedgehog in a room .	* hedgehog ( x _ 3 ) ; eat . agent ( x _ 1 , Liam ) AND eat . theme ( x _ 1 , x _ 3 ) AND hedgehog . nmod . in ( x _ 3 , x _ 6 ) AND room ( x _ 6 )	subj_to_obj_common
Paula saw Lucas .	see . agent ( x _ 1 , Paula ) AND see . theme ( x _ 1 , Lucas )	prim_to_subj_proper
A cockroach cleaned the cookie on a sock .	* cookie ( x _ 4 ) ; cockroach ( x _ 1 ) AND clean . agent ( x _ 2 , x _ 1 ) AND clean . theme ( x _ 2 , x _ 4 ) AND cookie . nmod . on ( x _ 4 , x _ 7 ) AND sock ( x _ 7 )	obj_to_subj_common
